"OCV, V","SOC, %"
3.6875,49.400655584856004
3.6876,49.41442161670922
3.6878,49.428187648562435
3.6879,49.441953680415644
3.688,49.45571971226886
3.6881,49.469485744122075
3.6883,49.48325177597528
3.6884,49.4970178078285
3.6885,49.51078383968171
3.6887,49.52454987153493
3.6888,49.53831590338814
3.6889,49.552081935241354
3.689,49.56584796709457
3.6891,49.57961399894778
3.6893,49.59338003080099
3.6894,49.60714606265421
3.6895,49.62091209450742
3.6896,49.63467812636064
3.6898,49.64844415821385
3.6899,49.662210190067064
3.69,49.67597622192027
3.6901,49.68974225377349
3.6903,49.703508285626704
3.6904,49.71727431747991
3.6905,49.73104034933313
3.6906,49.74480638118634
3.6907,49.75857241303956
3.6908,49.772338444892775
3.691,49.78610447674598
3.6911,49.7998705085992
3.6912,49.81363654045241
3.6913,49.82740257230562
3.6915,49.841168604158845
3.6916,49.854934636012054
3.6917,49.86870066786527
3.6919,49.88246669971848
3.692,49.89623273157169
3.6921,49.90999876342491
3.6922,49.92376479527812
3.6923,49.93753082713133
3.6925,49.95129685898455
3.6926,49.965062890837764
3.6927,49.97882892269098
3.6928,49.99259495454419
3.693,50.006360986397404
3.6931,50.020127018250626
3.6933,50.03389305010384
3.6934,50.04765908195705
3.6935,50.06142511381027
3.6937,50.0751911456635
3.6938,50.08895717751671
3.6939,50.10272320936993
3.694,50.116489241223164
3.6942,50.130255273076386
3.6943,50.144021304929595
3.6944,50.15778733678281
3.6945,50.17155336863603
3.6946,50.185319400489256
3.6948,50.19908543234247
3.6949,50.21285146419569
3.695,50.22661749604891
3.6951,50.24038352790213
3.6953,50.25414955975535
3.6954,50.267915591608556
3.6955,50.28168162346178
3.6957,50.29544765531501
3.6958,50.30921368716822
3.6959,50.32297971902145
3.696,50.33674575087467
3.6961,50.35051178272789
3.6963,50.3642778145811
3.6964,50.378043846434316
3.6965,50.39180987828754
3.6967,50.40557591014077
3.6967,50.41934194199398
3.6969,50.43310797384719
3.697,50.446874005700415
3.6972,50.46064003755364
3.6973,50.474406069406854
3.6974,50.48817210126006
3.6976,50.50193813311329
3.6977,50.515704164966515
3.6978,50.52947019681972
3.6979,50.54323622867295
3.698,50.557002260526176
3.6982,50.5707682923794
3.6982,50.584534324232614
3.6984,50.59830035608582
3.6985,50.612066387939045
3.6986,50.625832419792275
3.6988,50.63959845164548
3.6989,50.6533644834987
3.699,50.66713051535192
3.6992,50.680896547205144
3.6993,50.69466257905836
3.6994,50.70842861091157
3.6996,50.7221946427648
3.6997,50.73596067461802
3.6998,50.74972670647124
3.7,50.76349273832446
3.7,50.77725877017768
3.7002,50.791024802030904
3.7003,50.80479083388412
3.7004,50.81855686573733
3.7006,50.83232289759055
3.7007,50.84608892944378
3.7009,50.85985496129699
3.701,50.873620993150205
3.7011,50.88738702500343
3.7012,50.90115305685665
3.7013,50.914919088709865
3.7015,50.928685120563074
3.7016,50.942451152416304
3.7017,50.956217184269526
3.7019,50.96998321612275
3.702,50.983749247975965
3.7021,50.99751527982919
3.7022,51.01128131168241
3.7024,51.025047343535626
3.7025,51.038813375388834
3.7026,51.052579407242064
3.7028,51.06634543909529
3.7029,51.080111470948495
3.703,51.09387750280171
3.7032,51.10764353465493
3.7033,51.121409566508156
3.7034,51.13517559836137
3.7036,51.14894163021459
3.7036,51.16270766206781
3.7038,51.17647369392104
3.704,51.190239725774255
3.7041,51.20400575762747
3.7043,51.21777178948069
3.7043,51.231537821333916
3.7045,51.24530385318713
3.7046,51.25906988504034
3.7047,51.27283591689357
3.7049,51.28660194874679
3.705,51.3003679806
3.7051,51.314134012453216
3.7053,51.32790004430644
3.7054,51.34166607615966
3.7056,51.35543210801288
3.7056,51.36919813986609
3.7058,51.382964171719316
3.7059,51.39673020357255
3.706,51.41049623542576
3.7062,51.424262267278976
3.7063,51.4380282991322
3.7064,51.45179433098542
3.7065,51.46556036283864
3.7066,51.479326394691846
3.7067,51.493092426545076
3.7069,51.5068584583983
3.7071,51.52062449025151
3.7072,51.53439052210472
3.7073,51.548156553957945
3.7075,51.56192258581117
3.7077,51.57568861766438
3.7077,51.5894546495176
3.7079,51.60322068137083
3.708,51.61698671322406
3.7081,51.63075274507727
3.7083,51.64451877693048
3.7084,51.658284808783705
3.7085,51.67205084063693
3.7087,51.68581687249014
3.7088,51.69958290434336
3.7089,51.71334893619658
3.7091,51.727114968049804
3.7092,51.74088099990301
3.7093,51.75464703175623
3.7095,51.76841306360945
3.7096,51.78217909546268
3.7097,51.79594512731589
3.7099,51.809711159169105
3.7099,51.823477191022334
3.7101,51.837243222875564
3.7103,51.85100925472877
3.7104,51.86477528658199
3.7105,51.87854131843521
3.7107,51.892307350288434
3.7108,51.90607338214165
3.7109,51.919839413994865
3.711,51.93360544584809
3.7112,51.94737147770131
3.7113,51.961137509554526
3.7114,51.974903541407734
3.7116,51.98866957326096
3.7117,52.00243560511419
3.7119,52.016201636967395
3.712,52.02996766882062
3.7121,52.04373370067385
3.7122,52.05749973252707
3.7123,52.07126576438028
3.7125,52.085031796233494
3.7126,52.09879782808672
3.7128,52.11256385993994
3.7129,52.126329891793155
3.713,52.14009592364637
3.7132,52.15386195549959
3.7133,52.167627987352816
3.7134,52.18139401920603
3.7136,52.19516005105924
3.7137,52.20892608291246
3.7138,52.22269211476569
3.714,52.2364581466189
3.7141,52.25022417847212
3.7143,52.26399021032535
3.7144,52.277756242178576
3.7145,52.291522274031784
3.7146,52.305288305885
3.7148,52.31905433773822
3.7148,52.332820369591445
3.715,52.34658640144466
3.7152,52.36035243329788
3.7153,52.3741184651511
3.7154,52.38788449700432
3.7155,52.40165052885754
3.7157,52.415416560710746
3.7159,52.429182592563976
3.716,52.4429486244172
3.7161,52.45671465627041
3.7163,52.47048068812363
3.7164,52.48424671997686
3.7165,52.49801275183008
3.7167,52.5117787836833
3.7168,52.525544815536506
3.7169,52.53931084738973
3.717,52.55307687924295
3.7172,52.56684291109617
3.7173,52.58060894294938
3.7175,52.594374974802605
3.7177,52.60814100665583
3.7178,52.62190703850904
3.7179,52.63567307036225
3.718,52.64943910221548
3.7181,52.663205134068704
3.7183,52.67697116592193
3.7185,52.69073719777514
3.7186,52.704503229628365
3.7187,52.71826926148159
3.7189,52.7320352933348
3.719,52.74580132518801
3.7191,52.759567357041234
3.7193,52.773333388894464
3.7194,52.78709942074767
3.7195,52.80086545260089
3.7196,52.81463148445411
3.7198,52.828397516307334
3.7199,52.84216354816055
3.72,52.85592958001376
3.7201,52.86969561186699
3.7203,52.88346164372021
3.7204,52.89722767557343
3.7206,52.91099370742665
3.7207,52.92475973927987
3.7209,52.938525771133094
3.721,52.95229180298631
3.7211,52.96605783483952
3.7213,52.97982386669274
3.7214,52.99358989854597
3.7216,53.00735593039918
3.7217,53.021121962252394
3.7218,53.03488799410562
3.722,53.04865402595884
3.7221,53.062420057812055
3.7222,53.07618608966527
3.7224,53.08995212151849
3.7225,53.10371815337172
3.7226,53.11748418522494
3.7228,53.131250217078154
3.7229,53.14501624893138
3.7231,53.1587822807846
3.7232,53.172548312637815
3.7233,53.186314344491024
3.7235,53.200080376344246
3.7235,53.213846408197476
3.7237,53.227612440050684
3.7239,53.2413784719039
3.724,53.25514450375712
3.7242,53.268910535610345
3.7242,53.28267656746356
3.7244,53.29644259931678
3.7245,53.31020863117
3.7247,53.323974663023236
3.7248,53.337740694876445
3.725,53.35150672672966
3.7251,53.36527275858288
3.7253,53.379038790436105
3.7254,53.39280482228932
3.7255,53.40657085414253
3.7256,53.42033688599576
3.7258,53.43410291784898
3.7259,53.44786894970219
3.726,53.461634981555406
3.7262,53.47540101340863
3.7263,53.48916704526185
3.7265,53.50293307711507
3.7266,53.51669910896828
3.7267,53.53046514082151
3.7269,53.54423117267474
3.727,53.55799720452795
3.7271,53.571763236381166
3.7273,53.58552926823439
3.7274,53.59929530008761
3.7275,53.61306133194083
3.7277,53.626827363794035
3.7279,53.640593395647265
3.728,53.65435942750049
3.7281,53.668125459353696
3.7282,53.68189149120691
3.7284,53.695657523060135
3.7285,53.70942355491336
3.7287,53.72318958676657
3.7288,53.73695561861979
3.7289,53.75072165047302
3.729,53.76448768232625
3.7292,53.778253714179456
3.7293,53.79201974603267
3.7295,53.805785777885895
3.7296,53.81955180973912
3.7297,53.83331784159233
3.7299,53.84708387344554
3.73,53.86084990529877
3.7302,53.874615937151994
3.7303,53.88838196900521
3.7304,53.90214800085842
3.7305,53.91591403271164
3.7308,53.92968006456486
3.7308,53.94344609641808
3.731,53.9572121282713
3.7311,53.97097816012453
3.7313,53.984744191977754
3.7314,53.99851022383096
3.7315,54.01227625568418
3.7317,54.0260422875374
3.7318,54.03980831939062
3.7319,54.05357435124384
3.7321,54.067340383097054
3.7322,54.08110641495028
3.7324,54.0948724468035
3.7324,54.108638478656715
3.7326,54.122404510509924
3.7327,54.136170542363146
3.7329,54.149936574216376
3.7331,54.163702606069585
3.7332,54.17746863792281
3.7333,54.19123466977604
3.7334,54.20500070162926
3.7336,54.21876673348247
3.7338,54.232532765335684
3.7339,54.246298797188906
3.734,54.26006482904213
3.7341,54.273830860895345
3.7343,54.28759689274856
3.7344,54.30136292460178
3.7346,54.315128956455005
3.7347,54.32889498830822
3.7349,54.34266102016143
3.735,54.35642705201465
3.7352,54.37019308386788
3.7353,54.383959115721105
3.7354,54.39772514757431
3.7355,54.41149117942754
3.7357,54.425257211280766
3.7358,54.439023243133974
3.736,54.45278927498719
3.7361,54.46655530684041
3.7362,54.480321338693635
3.7364,54.49408737054685
3.7364,54.507853402400066
3.7367,54.52161943425329
3.7368,54.53538546610651
3.7369,54.54915149795973
3.7371,54.562917529812935
3.7372,54.57668356166616
3.7373,54.59044959351939
3.7375,54.60421562537261
3.7376,54.617981657225826
3.7377,54.63174768907905
3.7379,54.64551372093227
3.738,54.65927975278548
3.7382,54.673045784638695
3.7383,54.68681181649192
3.7384,54.70057784834515
3.7386,54.714343880198356
3.7387,54.72810991205157
3.7389,54.741875943904795
3.739,54.75564197575802
3.7391,54.76940800761123
3.7393,54.78317403946444
3.7394,54.79694007131767
3.7395,54.8107061031709
3.7397,54.824472135024116
3.7398,54.83823816687733
3.74,54.852004198730555
3.7401,54.86577023058378
3.7402,54.87953626243699
3.7404,54.8933022942902
3.7405,54.90706832614342
3.7406,54.92083435799664
3.7408,54.93460038984986
3.741,54.94836642170308
3.7411,54.962132453556286
3.7412,54.975898485409516
3.7414,54.98966451726274
3.7415,55.00343054911595
3.7416,55.01719658096916
3.7418,55.0309626128224
3.7419,55.04472864467562
3.742,55.05849467652884
3.7422,55.072260708382046
3.7423,55.08602674023527
3.7425,55.0997927720885
3.7426,55.11355880394171
3.7428,55.12732483579492
3.7429,55.141090867648145
3.7431,55.15485689950137
3.7431,55.168622931354584
3.7433,55.1823889632078
3.7435,55.19615499506102
3.7436,55.209921026914245
3.7438,55.22368705876745
3.7439,55.23745309062068
3.744,55.251219122473906
3.7442,55.26498515432713
3.7443,55.278751186180344
3.7444,55.29251721803355
3.7445,55.306283249886775
3.7447,55.320049281740005
3.7449,55.33381531359321
3.745,55.34758134544643
3.7451,55.36134737729965
3.7453,55.375113409152874
3.7454,55.38887944100609
3.7455,55.402645472859305
3.7457,55.41641150471253
3.7458,55.43017753656575
3.746,55.443943568418966
3.7461,55.45770960027219
3.7461,55.47147563212541
3.7464,55.485241663978634
3.7466,55.49900769583185
3.7466,55.51277372768506
3.7468,55.52653975953829
3.7469,55.54030579139151
3.747,55.55407182324472
3.7471,55.567837855097935
3.7473,55.58160388695116
3.7475,55.59536991880438
3.7476,55.609135950657596
3.7477,55.62290198251081
3.7479,55.636668014364034
3.748,55.650434046217256
3.7481,55.66420007807048
3.7483,55.677966109923695
3.7484,55.69173214177692
3.7486,55.70549817363014
3.7487,55.719264205483356
3.7488,55.733030237336564
3.749,55.746796269189794
3.7492,55.76056230104302
3.7493,55.774328332896225
3.7494,55.78809436474944
3.7496,55.80186039660266
3.7497,55.815626428455886
3.7498,55.8293924603091
3.75,55.84315849216232
3.7501,55.85692452401554
3.7503,55.87069055586876
3.7503,55.884456587721985
3.7505,55.8982226195752
3.7507,55.91198865142842
3.7508,55.925754683281646
3.751,55.93952071513486
3.7511,55.95328674698807
3.7512,55.9670527788413
3.7514,55.98081881069452
3.7515,55.99458484254774
3.7516,56.008350874400946
3.7518,56.02211690625417
3.752,56.03588293810739
3.7521,56.04964896996061
3.7522,56.06341500181382
3.7524,56.077181033667046
3.7525,56.09094706552028
3.7526,56.10471309737349
3.7528,56.11847912922671
3.7529,56.13224516107993
3.7531,56.14601119293315
3.7532,56.15977722478637
3.7533,56.17354325663958
3.7535,56.187309288492806
3.7537,56.20107532034603
3.7538,56.214841352199244
3.7539,56.22860738405245
3.7541,56.242373415905675
3.7542,56.256139447758905
3.7544,56.26990547961211
3.7545,56.28367151146533
3.7546,56.29743754331855
3.7548,56.31120357517179
3.7549,56.324969607025
3.7551,56.33873563887821
3.7552,56.352501670731435
3.7553,56.36626770258466
3.7554,56.38003373443787
3.7556,56.39379976629109
3.7558,56.40756579814431
3.7559,56.421331829997534
3.756,56.43509786185075
3.7562,56.44886389370396
3.7563,56.46262992555718
3.7565,56.47639595741041
3.7566,56.49016198926362
3.7568,56.503928021116835
3.7569,56.51769405297007
3.757,56.531460084823294
3.7572,56.5452261166765
3.7573,56.55899214852972
3.7574,56.57275818038294
3.7576,56.586524212236164
3.7578,56.60029024408938
3.7579,56.614056275942595
3.758,56.62782230779582
3.7581,56.64158833964904
3.7583,56.655354371502256
3.7584,56.669120403355464
3.7586,56.68288643520869
3.7587,56.69665246706192
3.7588,56.710418498915125
3.759,56.72418453076834
3.7592,56.73795056262158
3.7593,56.7517165944748
3.7594,56.76548262632801
3.7596,56.779248658181224
3.7597,56.79301469003445
3.7599,56.80678072188768
3.76,56.820546753740885
3.7601,56.8343127855941
3.7603,56.84807881744732
3.7604,56.861844849300546
3.7606,56.87561088115376
3.7607,56.88937691300697
3.7608,56.9031429448602
3.761,56.91690897671342
3.7611,56.93067500856663
3.7613,56.944441040419846
3.7614,56.95820707227308
3.7616,56.971973104126306
3.7617,56.98573913597952
3.7618,56.99950516783273
3.762,57.01327119968595
3.7621,57.02703723153918
3.7622,57.04080326339239
3.7624,57.05456929524561
3.7626,57.06833532709883
3.7627,57.08210135895205
3.7628,57.09586739080527
3.7629,57.109633422658476
3.7632,57.123399454511706
3.7633,57.13716548636493
3.7634,57.15093151821814
3.7636,57.16469755007137
3.7637,57.17846358192459
3.7638,57.19222961377781
3.764,57.20599564563103
3.7642,57.219761677484236
3.7643,57.23352770933746
3.7644,57.24729374119069
3.7645,57.2610597730439
3.7647,57.27482580489711
3.7649,57.288591836750335
3.765,57.30235786860356
3.7651,57.31612390045677
3.7653,57.32988993230998
3.7654,57.34365596416321
3.7656,57.357421996016434
3.7657,57.37118802786965
3.7659,57.38495405972287
3.7661,57.398720091576095
3.7662,57.41248612342932
3.7663,57.42625215528253
3.7665,57.44001818713574
3.7666,57.45378421898897
3.7667,57.467550250842194
3.7669,57.4813162826954
3.767,57.49508231454862
3.7672,57.50884834640184
3.7673,57.522614378255064
3.7675,57.53638041010828
3.7676,57.550146441961495
3.7678,57.56391247381472
3.7679,57.57767850566794
3.7681,57.59144453752116
3.7682,57.60521056937438
3.7684,57.6189766012276
3.7685,57.632742633080824
3.7687,57.64650866493404
3.7688,57.66027469678725
3.7689,57.67404072864048
3.7691,57.6878067604937
3.7692,57.70157279234691
3.7694,57.715338824200124
3.7695,57.72910485605335
3.7696,57.74287088790657
3.7698,57.756636919759785
3.7699,57.770402951613
3.7701,57.78416898346622
3.7703,57.797935015319446
3.7704,57.81170104717267
3.7705,57.825467079025884
3.7707,57.83923311087911
3.7709,57.85299914273233
3.771,57.866765174585545
3.7712,57.880531206438754
3.7713,57.89429723829198
3.7715,57.908063270145206
3.7716,57.921829301998415
3.7717,57.93559533385163
3.7719,57.94936136570485
3.772,57.963127397558075
3.7722,57.97689342941129
3.7723,57.99065946126451
3.7725,58.00442549311773
3.7726,58.018191524970966
3.7728,58.031957556824175
3.7729,58.04572358867739
3.7731,58.05948962053061
3.7732,58.073255652383835
3.7734,58.08702168423705
3.7735,58.10078771609027
3.7736,58.11455374794349
3.7738,58.12831977979671
3.774,58.14208581164992
3.7741,58.155851843503136
3.7743,58.16961787535636
3.7744,58.18338390720959
3.7746,58.1971499390628
3.7747,58.21091597091601
3.7749,58.224682002769235
3.775,58.23844803462247
3.7752,58.25221406647568
3.7753,58.265980098328896
3.7755,58.27974613018212
3.7756,58.29351216203534
3.7757,58.30727819388856
3.7759,58.32104422574177
3.7761,58.334810257594995
3.7762,58.34857628944822
3.7763,58.36234232130143
3.7765,58.37610835315464
3.7766,58.389874385007865
3.7768,58.403640416861094
3.7769,58.4174064487143
3.7771,58.43117248056752
3.7773,58.444938512420755
3.7775,58.45870454427398
3.7776,58.472470576127186
3.7778,58.4862366079804
3.7779,58.500002639833625
3.778,58.51376867168685
3.7782,58.52753470354006
3.7784,58.54130073539328
3.7785,58.5550667672465
3.7787,58.568832799099724
3.7789,58.58259883095294
3.779,58.59636486280615
3.7791,58.61013089465937
3.7793,58.6238969265126
3.7795,58.63766295836581
3.7796,58.651428990219024
3.7798,58.66519502207226
3.78,58.678961053925484
3.7801,58.69272708577869
3.7802,58.70649311763191
3.7804,58.72025914948513
3.7806,58.73402518133835
3.7807,58.74779121319157
3.7809,58.761557245044784
3.781,58.77532327689801
3.7811,58.78908930875123
3.7813,58.802855340604445
3.7815,58.816621372457654
3.7816,58.83038740431088
3.7818,58.844153436164106
3.7819,58.857919468017315
3.7821,58.87168549987054
3.7823,58.88545153172377
3.7824,58.89921756357699
3.7826,58.912983595430205
3.7827,58.926749627283414
3.7829,58.940515659136636
3.783,58.95428169098986
3.7832,58.968047722843075
3.7834,58.98181375469629
3.7835,58.99557978654951
3.7837,59.009345818402736
3.7838,59.02311185025595
3.7839,59.03687788210916
3.7841,59.05064391396239
3.7843,59.06440994581561
3.7844,59.07817597766882
3.7846,59.09194200952205
3.7848,59.10570804137527
3.7849,59.119474073228496
3.7851,59.13324010508171
3.7853,59.14700613693492
3.7854,59.16077216878814
3.7856,59.17453820064137
3.7858,59.18830423249458
3.7859,59.202070264347796
3.7861,59.21583629620102
3.7862,59.22960232805424
3.7864,59.24336835990746
3.7865,59.257134391760665
3.7868,59.270900423613895
3.7869,59.28466645546712
3.7871,59.29843248732034
3.7872,59.312198519173556
3.7874,59.32596455102678
3.7876,59.33973058288
3.7877,59.35349661473322
3.7879,59.367262646586425
3.788,59.38102867843965
3.7882,59.39479471029288
3.7884,59.408560742146086
3.7885,59.4223267739993
3.7887,59.436092805852525
3.7889,59.44985883770575
3.789,59.46362486955896
3.7892,59.47739090141218
3.7894,59.4911569332654
3.7895,59.504922965118624
3.7897,59.51868899697185
3.7899,59.53245502882506
3.79,59.546221060678285
3.7902,59.55998709253151
3.7904,59.57375312438472
3.7906,59.58751915623793
3.7907,59.601285188091154
3.7909,59.615051219944384
3.791,59.62881725179759
3.7912,59.64258328365081
3.7914,59.65634931550403
3.7916,59.67011534735725
3.7917,59.68388137921047
3.7919,59.697647411063684
3.7921,59.71141344291691
3.7923,59.725179474770144
3.7924,59.73894550662335
3.7925,59.75271153847657
3.7927,59.76647757032979
3.7929,59.78024360218301
3.793,59.79400963403623
3.7932,59.80777566588944
3.7933,59.82154169774267
3.7935,59.83530772959589
3.7937,59.8490737614491
3.7939,59.862839793302314
3.7941,59.876605825155536
3.7943,59.89037185700876
3.7944,59.904137888861975
3.7947,59.91790392071519
3.7948,59.93166995256841
3.795,59.94543598442165
3.7952,59.95920201627486
3.7953,59.972968048128074
3.7955,59.9867340799813
3.7957,60.00050011183452
3.7958,60.014266143687735
3.796,60.02803217554094
3.7962,60.04179820739417
3.7964,60.055564239247396
3.7965,60.069330271100604
3.7967,60.08309630295382
3.7969,60.09686233480704
3.797,60.110628366660265
3.7973,60.12439439851348
3.7975,60.138160430366696
3.7976,60.151926462219926
3.7977,60.165692494073156
3.798,60.179458525926364
3.7982,60.19322455777958
3.7984,60.2069905896328
3.7985,60.220756621486025
3.7986,60.23452265333924
3.7988,60.24828868519245
3.799,60.26205471704568
3.7992,60.2758207488989
3.7994,60.28958678075212
3.7996,60.303352812605326
3.7997,60.31711884445855
3.7999,60.33088487631177
3.8001,60.344650908164986
3.8003,60.3584169400182
3.8005,60.37218297187144
3.8006,60.38594900372466
3.8008,60.39971503557787
3.801,60.413481067431086
3.8011,60.42724709928431
3.8013,60.44101313113753
3.8015,60.45477916299075
3.8017,60.46854519484396
3.8019,60.482311226697185
3.802,60.49607725855041
3.8022,60.50984329040362
3.8024,60.52360932225683
3.8026,60.537375354110054
3.8028,60.551141385963284
3.8029,60.56490741781649
3.8031,60.578673449669715
3.8033,60.592439481522945
3.8035,60.60620551337617
3.8036,60.619971545229376
3.8039,60.63373757708259
3.804,60.647503608935814
3.8042,60.66126964078904
3.8044,60.67503567264225
3.8046,60.68880170449547
3.8048,60.70256773634869
3.805,60.71633376820191
3.8052,60.73009980005513
3.8052,60.74386583190834
3.8055,60.75763186376156
3.8056,60.77139789561479
3.8058,60.785163927468
3.806,60.79892995932122
3.8062,60.81269599117445
3.8064,60.82646202302767
3.8065,60.84022805488088
3.8067,60.8539940867341
3.807,60.86776011858732
3.8071,60.88152615044054
3.8073,60.89529218229376
3.8075,60.909058214146974
3.8077,60.9228242460002
3.8079,60.93659027785342
3.808,60.950356309706635
3.8083,60.96412234155984
3.8084,60.977888373413066
3.8086,60.991654405266296
3.8088,61.00542043711952
3.809,61.019186468972734
3.8091,61.03295250082596
3.8093,61.04671853267918
3.8095,61.06048456453239
3.8097,61.0742505963856
3.8099,61.088016628238826
3.8101,61.101782660092056
3.8103,61.115548691945264
3.8105,61.12931472379848
3.8106,61.1430807556517
3.8108,61.156846787504925
3.811,61.17061281935814
3.8112,61.18437885121135
3.8114,61.19814488306458
3.8116,61.2119109149178
3.8118,61.225676946771024
3.8119,61.23944297862424
3.8121,61.25320901047746
3.8124,61.266975042330685
3.8126,61.2807410741839
3.8127,61.29450710603711
3.8129,61.30827313789033
3.8131,61.32203916974356
3.8132,61.33580520159677
3.8134,61.349571233449986
3.8136,61.36333726530321
3.8138,61.37710329715643
3.8139,61.39086932900965
3.8142,61.404635360862855
3.8143,61.418401392716085
3.8146,61.432167424569315
3.8147,61.44593345642253
3.8149,61.459699488275746
3.8151,61.47346552012897
3.8153,61.48723155198219
3.8154,61.50099758383541
3.8157,61.514763615688615
3.8159,61.52852964754184
3.816,61.54229567939507
3.8162,61.556061711248276
3.8164,61.56982774310149
3.8166,61.583593774954714
3.8168,61.59735980680794
3.8169,61.61112583866115
3.8171,61.62489187051436
3.8173,61.63865790236759
3.8175,61.65242393422082
3.8177,61.666189966074036
3.8179,61.67995599792725
3.818,61.693722029780474
3.8182,61.7074880616337
3.8184,61.72125409348691
3.8186,61.73502012534012
3.8188,61.74878615719335
3.8189,61.76255218904657
3.8192,61.77631822089978
3.8193,61.790084252753
3.8195,61.80385028460622
3.8197,61.81761631645944
3.8198,61.83138234831266
3.82,61.845148380165874
3.8202,61.8589144120191
3.8204,61.872680443872326
3.8206,61.88644647572554
3.8208,61.90021250757876
3.821,61.91397853943198
3.8211,61.9277445712852
3.8213,61.94151060313842
3.8215,61.95527663499163
3.8217,61.96904266684486
3.8219,61.98280869869808
3.8221,61.99657473055129
3.8222,62.0103407624045
3.8224,62.024106794257726
3.8226,62.03787282611095
3.8228,62.051638857964164
3.823,62.06540488981738
3.8231,62.07917092167061
3.8233,62.09293695352384
3.8235,62.10670298537705
3.8237,62.12046901723026
3.8239,62.134235049083486
3.8241,62.14800108093671
3.8242,62.161767112789924
3.8244,62.17553314464313
3.8246,62.18929917649636
3.8248,62.203065208349585
3.825,62.216831240202794
3.8251,62.23059727205601
3.8253,62.24436330390923
3.8255,62.258129335762455
3.8257,62.27189536761567
3.8258,62.285661399468886
3.826,62.299427431322115
3.8262,62.313193463175345
3.8264,62.326959495028554
3.8266,62.34072552688177
3.8268,62.35449155873499
3.8269,62.368257590588215
3.8271,62.38202362244143
3.8273,62.395789654294646
3.8275,62.40955568614787
3.8276,62.42332171800109
3.8278,62.4370877498543
3.828,62.450853781707515
3.8282,62.46461981356074
3.8283,62.47838584541397
3.8285,62.492151877267176
3.8287,62.5059179091204
3.8288,62.51968394097362
3.829,62.53344997282685
3.8292,62.54721600468006
3.8294,62.560982036533275
3.8296,62.5747480683865
3.8297,62.58851410023972
3.8299,62.602280132092936
3.83,62.61604616394615
3.8302,62.629812195799374
3.8304,62.6435782276526
3.8306,62.65734425950581
3.8308,62.67111029135902
3.831,62.684876323212244
3.8311,62.69864235506547
3.8313,62.71240838691868
3.8315,62.726174418771905
3.8316,62.739940450625134
3.8318,62.75370648247836
3.832,62.767472514331565
3.8322,62.78123854618478
3.8323,62.795004578038004
3.8325,62.808770609891226
3.8327,62.82253664174444
3.8328,62.83630267359766
3.833,62.85006870545088
3.8332,62.8638347373041
3.8333,62.87760076915732
3.8336,62.89136680101053
3.8337,62.90513283286375
3.8339,62.91889886471698
3.834,62.9326648965702
3.8342,62.94643092842341
3.8343,62.96019696027664
3.8345,62.97396299212986
3.8347,62.98772902398307
3.8348,63.00149505583629
3.835,63.01526108768951
3.8352,63.02902711954273
3.8354,63.04279315139595
3.8356,63.05655918324916
3.8357,63.070325215102386
3.8358,63.08409124695561
3.836,63.097857278808824
3.8362,63.11162331066203
3.8364,63.12538934251526
3.8364,63.139155374368485
3.8367,63.15292140622171
3.8368,63.166687438074916
3.837,63.180453469928146
3.8372,63.19421950178137
3.8374,63.207985533634584
3.8376,63.22175156548779
3.8376,63.235517597341016
3.8379,63.24928362919424
3.838,63.263049661047454
3.8381,63.27681569290067
3.8384,63.29058172475389
3.8385,63.304347756607115
3.8386,63.31811378846033
3.8388,63.33187982031354
3.8389,63.34564585216677
3.8391,63.35941188402
3.8393,63.373177915873214
3.8395,63.38694394772643
3.8396,63.40070997957965
3.8398,63.414476011432875
3.8399,63.42824204328609
3.8401,63.4420080751393
3.8402,63.45577410699252
3.8404,63.46954013884575
3.8406,63.48330617069896
3.8408,63.497072202552175
3.8409,63.5108382344054
3.8411,63.52460426625862
3.8413,63.538370298111836
3.8413,63.552136329965045
3.8415,63.565902361818274
3.8417,63.579668393671504
3.8418,63.59343442552472
3.842,63.607200457377935
3.8422,63.62096648923116
3.8423,63.63473252108438
3.8425,63.648498552937596
3.8426,63.662264584790805
3.8428,63.67603061664403
3.843,63.68979664849726
3.8431,63.703562680350466
3.8433,63.71732871220368
3.8434,63.731094744056904
3.8436,63.74486077591013
3.8437,63.75862680776334
3.8439,63.77239283961656
3.844,63.78615887146979
3.8442,63.79992490332301
3.8443,63.813690935176226
3.8445,63.82745696702944
3.8446,63.841222998882664
3.8448,63.85498903073589
3.8449,63.8687550625891
3.8451,63.88252109444231
3.8452,63.89628712629553
3.8454,63.91005315814876
3.8456,63.92381919000197
3.8457,63.93758522185519
3.8459,63.95135125370841
3.846,63.96511728556163
3.8461,63.97888331741485
3.8463,63.99264934926806
3.8464,64.0064153811213
3.8466,64.02018141297452
3.8468,64.03394744482773
3.847,64.04771347668094
3.847,64.06147950853416
3.8472,64.0752455403874
3.8474,64.08901157224061
3.8475,64.10277760409382
3.8476,64.11654363594704
3.8478,64.13030966780026
3.848,64.14407569965348
3.8481,64.1578417315067
3.8483,64.17160776335992
3.8484,64.18537379521314
3.8486,64.19913982706635
3.8488,64.21290585891958
3.8489,64.2266718907728
3.849,64.24043792262603
3.8491,64.25420395447924
3.8493,64.26796998633245
3.8495,64.28173601818568
3.8496,64.2955020500389
3.8497,64.30926808189211
3.8498,64.32303411374532
3.85,64.33680014559854
