"OCV, V","SOC, %"
3.5666,30.844186721353246
3.5666,30.858535596023955
3.5667,30.872884470694668
3.5669,30.887233345365377
3.567,30.901590665518537
3.5671,30.915947985671693
3.5673,30.930305305824852
3.5675,30.944662625978008
3.5675,30.959019946131168
3.5675,30.973368820801877
3.5677,30.987726140955036
3.5678,31.00208346110819
3.5679,31.016440781261345
3.5681,31.030798101414504
3.5682,31.04515542156766
3.5683,31.05951274172082
3.5684,31.073870061873976
3.5685,31.088227382027135
3.5687,31.10258470218029
3.5688,31.11694202233345
3.5689,31.13129089700416
3.5691,31.145648217157312
3.5691,31.16000553731047
3.5692,31.174362857463628
3.5693,31.188720177616787
3.5694,31.203077497769943
3.5696,31.217426372440656
3.5697,31.231775247111365
3.5698,31.246124121782078
3.5699,31.260481441935234
3.5701,31.274838762088393
3.5702,31.289196082241546
3.5703,31.3035534023947
3.5704,31.317910722547857
3.5704,31.332268042701017
3.5706,31.346625362854176
3.5707,31.360982683007332
3.5708,31.37534000316049
3.571,31.389697323313648
3.5711,31.404054643466807
3.5711,31.418411963619963
3.5713,31.43276928377312
3.5714,31.447118158443825
3.5715,31.461475478596984
3.5717,31.47583279875014
3.5717,31.4901901189033
3.5718,31.504547439056456
3.5719,31.518904759209615
3.572,31.53326207936277
3.5722,31.54761939951593
3.5721,31.561976719669087
3.5724,31.576334039822246
3.5725,31.5906913599754
3.5726,31.605048680128554
3.5728,31.619406000281714
3.5728,31.63376332043487
3.5729,31.64812064058803
3.573,31.662477960741185
3.5732,31.676826835411898
3.5733,31.691175710082607
3.5733,31.70552458475332
3.5735,31.719881904906476
3.5736,31.73423922505963
3.5737,31.748596545212788
3.5738,31.762953865365944
3.5739,31.777311185519103
3.574,31.79166850567226
3.5741,31.80602582582542
3.5742,31.820383145978575
3.5743,31.834732020649287
3.5745,31.849089340802443
3.5745,31.863446660955603
3.5747,31.87780398110876
3.5748,31.89216130126191
3.5748,31.90651862141507
3.575,31.920875941568227
3.5751,31.935233261721386
3.5752,31.949590581874542
3.5753,31.9639479020277
3.5754,31.978305222180857
3.5755,31.992662542334017
3.5756,32.00701986248718
3.5757,32.02137718264033
3.5758,32.03573450279348
3.5759,32.05009182294664
3.576,32.0644491430998
3.5762,32.07880646325296
3.5762,32.09316378340611
3.5763,32.10752110355927
3.5764,32.12187842371243
3.5765,32.13623574386559
3.5766,32.15059306401874
3.5766,32.1649503841719
3.5768,32.179307704325055
3.577,32.193656578995764
3.5771,32.20801389914892
3.5771,32.22237121930208
3.5773,32.23672009397279
3.5773,32.2510689686435
3.5774,32.26541784331422
3.5775,32.27977516346737
3.5776,32.29413248362053
3.5777,32.30848980377369
3.5778,32.32284712392684
3.5779,32.33720444408
3.578,32.35156176423315
3.5782,32.36591908438631
3.5783,32.38027640453947
3.5784,32.39463372469263
3.5784,32.408991044845784
3.5786,32.423348364998944
3.5786,32.43769723966965
3.5788,32.45205455982281
3.5788,32.46641187997597
3.5789,32.480769200129124
3.579,32.495126520282284
3.5791,32.509483840435436
3.5792,32.523841160588596
3.5794,32.538198480741755
3.5795,32.55255580089491
3.5796,32.56691312104807
3.5796,32.58127044120123
3.5797,32.595619315871936
3.5798,32.609976636025095
3.5799,32.62433395617825
3.58,32.63869127633141
3.5801,32.65304859648456
3.5803,32.66740591663772
3.5804,32.68175479130843
3.5805,32.69611211146159
3.5806,32.71046943161475
3.5807,32.72482675176791
3.5807,32.73918407192106
3.5808,32.753532946591775
3.581,32.76788182126248
3.5811,32.78223914141564
3.5812,32.7965964615688
3.5812,32.81095378172195
3.5814,32.82531110187511
3.5815,32.83966842202827
3.5815,32.85402574218143
3.5816,32.86838306233458
3.5818,32.882731937005296
3.5819,32.89708925715845
3.5819,32.91144657731161
3.582,32.92580389746476
3.5821,32.94016121761792
3.5823,32.95451009228863
3.5824,32.96886741244179
3.5825,32.98322473259495
3.5826,32.9975820527481
3.5825,33.01193937290126
3.5827,33.02628824757197
3.5827,33.04064556772513
3.5829,33.05499444239584
3.5831,33.06934331706655
3.5831,33.083692191737256
3.5832,33.098041066407966
3.5833,33.112398386561125
3.5833,33.126747261231834
3.5834,33.141104581384994
3.5836,33.1554534560557
3.5837,33.16980233072642
3.5837,33.18415965087957
3.5839,33.19851697103273
3.584,33.212874291185884
3.5841,33.22723161133904
3.5841,33.2415889314922
3.5843,33.255946251645355
3.5843,33.270303571798514
3.5845,33.284660891951674
3.5846,33.29901821210483
3.5846,33.313375532257986
3.5848,33.327732852411145
3.5848,33.342081727081855
3.585,33.35643060175257
3.585,33.37077947642327
3.5852,33.38512835109398
3.5852,33.3994772257647
3.5853,33.41383454591785
3.5854,33.42819186607101
3.5855,33.44254918622417
3.5855,33.45690650637733
3.5857,33.47126382653048
3.5858,33.4856127012012
3.5859,33.49996157587191
3.5859,33.51431045054261
3.586,33.528659325213326
3.5862,33.543008199884035
3.5863,33.557357074554744
3.5863,33.571714394707904
3.5864,33.58607171486106
3.5865,33.600429035014216
3.5866,33.614786355167375
3.5867,33.629143675320535
3.5869,33.643492549991244
3.587,33.657849870144396
3.5871,33.672207190297556
3.5871,33.68656451045071
3.5872,33.70092183060387
3.5873,33.71527915075703
3.5873,33.72963647091019
3.5875,33.743985345580896
3.5876,33.758342665734055
3.5877,33.772699985887215
3.5877,33.78705730604037
3.5879,33.80141462619353
3.588,33.81576350086423
3.5881,33.830112375534945
3.5882,33.8444696956881
3.5882,33.85882701584126
3.5883,33.87318433599442
3.5883,33.887541656147576
3.5885,33.901890530818285
3.5886,33.916239405488994
3.5887,33.930588280159704
3.5887,33.94493715483042
3.5889,33.95929447498357
3.5889,33.973651795136725
3.589,33.988009115289884
3.5891,34.002366435443044
3.5892,34.0167237555962
3.5893,34.031081075749356
3.5894,34.045438395902515
3.5895,34.059795716055675
3.5896,34.074144590726384
3.5897,34.08849346539709
3.5898,34.102850785550245
3.5899,34.117208105703405
3.59,34.131565425856564
3.5901,34.145922746009724
3.5902,34.16027162068043
3.5902,34.17462049535114
3.5903,34.18896937002185
3.5904,34.20332669017501
3.5904,34.21767556484572
3.5906,34.23203288499888
3.5907,34.24639020515203
3.5909,34.26074752530519
3.5909,34.27510484545835
3.591,34.2894621656115
3.5911,34.30381948576466
3.5912,34.31817680591782
3.5913,34.33252568058853
3.5913,34.34687455525924
3.5914,34.36122342992996
3.5915,34.37558075008311
3.5917,34.38993807023627
3.5917,34.40429539038942
3.5918,34.41865271054258
3.5919,34.43301003069574
3.592,34.44735890536645
3.5921,34.46170778003716
3.5922,34.47606510019032
3.5922,34.49042242034348
3.5923,34.50477974049663
3.5925,34.51913706064979
3.5926,34.5334859353205
3.5927,34.54784325547365
3.5927,34.56220057562681
3.5928,34.57655789577997
3.5929,34.59090677045068
3.593,34.60526409060384
3.5931,34.619621410757
3.5932,34.63397873091015
3.5933,34.64833605106331
3.5934,34.66269337121647
3.5934,34.67705069136963
3.5935,34.69140801152278
3.5936,34.705765331675934
3.5937,34.72011420634665
3.5937,34.73446308101736
3.5939,34.74882040117052
3.594,34.76316927584123
3.5941,34.77752659599439
3.5942,34.79188391614754
3.5942,34.8062412363007
3.5943,34.82059855645386
3.5944,34.83495587660702
3.5945,34.849313196760164
3.5946,34.86366207143088
3.5947,34.87801939158403
3.5948,34.89237671173719
3.5948,34.90673403189035
3.595,34.92108290656106
3.595,34.93544022671422
3.5951,34.94979754686738
3.5951,34.96415486702054
3.5953,34.97851218717369
3.5954,34.9928610618444
3.5956,35.00721838199755
3.5956,35.02157570215071
3.5956,35.03593302230387
3.5957,35.05028189697458
3.5958,35.06463077164529
3.596,35.07897964631601
3.5961,35.09333696646916
3.5961,35.10769428662232
3.5962,35.12205160677548
3.5963,35.13640892692863
3.5963,35.15076624708179
3.5965,35.16512356723494
3.5965,35.1794808873881
3.5966,35.19383820754126
3.5967,35.20819552769442
3.5968,35.222552847847574
3.5969,35.23691016800073
3.5969,35.25126748815389
3.5971,35.26562480830705
3.5971,35.27997368297776
3.5973,35.294331003130914
3.5973,35.30868832328407
3.5974,35.32303719795478
3.5975,35.33739451810794
3.5976,35.35174339277865
3.5976,35.36609226744936
3.5977,35.38044114212007
3.5978,35.39479846227323
3.5979,35.40915578242639
3.5981,35.4235046570971
3.5982,35.43785353176781
3.5982,35.45221085192096
3.5983,35.46656817207412
3.5984,35.48092549222728
3.5985,35.49528281238044
3.5985,35.50963168705115
3.5986,35.52398900720431
3.5987,35.538337881875016
3.5988,35.552695202028175
3.5989,35.56705252218133
3.5989,35.58140984233448
3.599,35.59576716248764
3.5991,35.6101244826408
3.5992,35.62447335731151
3.5994,35.63883067746467
3.5995,35.65318799761783
3.5995,35.66754531777098
3.5997,35.68190263792414
3.5997,35.6962599580773
3.5998,35.71061727823046
3.5999,35.72497459838361
3.6,35.73933191853676
3.6,35.75368923868992
3.6001,35.76804655884308
3.6001,35.78239543351379
3.6002,35.79675275366695
3.6003,35.81110162833766
3.6005,35.82545894849082
3.6006,35.83981626864398
3.6007,35.85417358879713
3.6008,35.86853090895029
3.6007,35.882879783621
3.6009,35.89722865829171
3.601,35.91157753296242
3.6011,35.92592640763313
3.6012,35.94028372778629
3.6013,35.954632602456996
3.6014,35.968989922610156
3.6014,35.983347242763315
3.6015,35.997704562916475
3.6016,36.012053437587184
3.6017,36.02641075774034
3.6018,36.04076807789349
3.6018,36.05512539804665
3.6019,36.06948271819981
3.6021,36.08383159287052
3.6022,36.09818891302368
3.6022,36.112546233176836
3.6023,36.126903553329996
3.6024,36.14126087348315
3.6025,36.15561819363631
3.6026,36.16997551378946
3.6027,36.18433283394262
3.6027,36.19869015409577
3.6028,36.21304747424893
3.6028,36.22740479440209
3.6029,36.24176211455525
3.6031,36.25611098922596
3.6032,36.27046830937912
3.6032,36.28482562953227
3.6033,36.29918294968543
3.6034,36.31354026983859
3.6035,36.32789758999174
3.6036,36.3422549101449
3.6037,36.35660378481561
3.6037,36.37096110496877
3.6039,36.38531842512192
3.604,36.39967574527508
3.6041,36.41403306542824
3.6041,36.4283903855814
3.6042,36.44273926025211
3.6043,36.45709658040527
3.6043,36.47145390055842
3.6044,36.485811220711575
3.6045,36.500168540864735
3.6046,36.514525861017894
3.6047,36.528883181171054
3.6048,36.543240501324206
3.6048,36.55758937599492
3.6049,36.571946696148075
3.605,36.586304016301234
3.6051,36.60065289097194
3.6052,36.61500176564265
3.6053,36.62935064031336
3.6054,36.64369951498407
3.6055,36.65805683513723
3.6057,36.67241415529039
3.6057,36.68677147544355
3.6057,36.7011287955967
3.6058,36.71548611574986
3.6059,36.72984343590302
3.606,36.74420075605618
3.6061,36.75855807620933
3.6062,36.77290695088004
3.6063,36.7872642710332
3.6064,36.801621591186354
3.6064,36.81597891133951
3.6065,36.83033623149267
3.6065,36.84469355164583
3.6066,36.859050871798985
3.6067,36.873408191952144
3.6069,36.887765512105304
3.607,36.90212283225846
3.6071,36.916480152411616
3.6071,36.93083747256477
3.6071,36.94519479271793
3.6073,36.95955211287109
3.6074,36.97390943302425
3.6074,36.988258307694956
3.6075,37.002607182365665
3.6076,37.016964502518825
3.6077,37.031321822671984
3.6077,37.04567069734269
3.6078,37.060028017495846
3.608,37.074376892166555
3.6081,37.088725766837264
3.6082,37.10307464150798
3.6082,37.11742351617869
3.6083,37.1317723908494
3.6084,37.14612126552011
3.6085,37.160470140190824
3.6086,37.17482746034398
3.6086,37.189184780497136
3.6087,37.203542100650296
3.6088,37.21789942080345
3.6089,37.23224829547416
3.609,37.24660561562732
3.609,37.26096293578047
3.6091,37.27532025593363
3.6091,37.28967757608679
3.6093,37.3040264507575
3.6094,37.31838377091066
3.6094,37.332741091063816
3.6095,37.347098411216976
3.6097,37.36145573137012
3.6098,37.37581305152328
3.6098,37.39017037167644
3.6099,37.4045276918296
3.61,37.41888501198275
3.6101,37.43323388665347
3.6103,37.44758276132418
3.6103,37.46193163599489
3.6103,37.476280510665596
3.6104,37.49062938533631
3.6104,37.504978260007015
3.6106,37.519335580160174
3.6106,37.53369290031333
3.6108,37.548050220466486
3.6108,37.562407540619645
3.611,37.576764860772805
3.611,37.591122180925964
3.6111,37.60547950107912
3.6111,37.61982837574983
3.6112,37.634185695902985
3.6114,37.648534570573695
3.6115,37.662883445244404
3.6116,37.67724076539756
3.6116,37.69158964006827
3.6118,37.70594696022143
3.6117,37.72030428037459
3.6119,37.734661600527744
3.6119,37.74901047519846
3.612,37.76335934986917
3.6121,37.77771667002233
3.6122,37.79207399017548
3.6122,37.806431310328634
3.6124,37.82078863048179
3.6124,37.83514595063495
3.6125,37.84950327078811
3.6126,37.86385214545882
3.6127,37.87820102012953
3.6127,37.89254989480024
3.6129,37.906898769470956
3.6129,37.92125608962411
3.613,37.93561340977727
3.6132,37.94997072993042
3.6133,37.96432805008358
3.6133,37.97868537023674
3.6135,37.99304269038989
3.6135,38.00740001054305
3.6136,38.02175733069621
3.6137,38.03611465084937
3.6137,38.05047197100252
3.6138,38.06482929115568
3.6139,38.07917816582639
3.614,38.0935270404971
3.6142,38.10788436065026
3.6141,38.12224168080341
3.6142,38.13659900095657
3.6143,38.15094787562728
3.6144,38.16530519578044
3.6146,38.1796625159336
3.6147,38.19401983608676
3.6147,38.20837715623991
3.6148,38.22273447639307
3.6149,38.23708335106378
3.6149,38.25144067121693
3.615,38.26579799137009
3.6151,38.28015531152325
3.6152,38.29451263167641
3.6153,38.30886150634712
3.6154,38.32321038101783
3.6154,38.33756770117099
3.6155,38.3519165758417
3.6156,38.36627389599486
3.6158,38.38063121614802
3.6158,38.39498853630117
3.6158,38.40934585645432
3.616,38.42370317660748
3.6161,38.43806049676064
3.6161,38.452417816913794
3.6162,38.46677513706695
3.6163,38.48112401173766
3.6164,38.49548133189082
3.6165,38.50983865204398
3.6166,38.52419597219714
3.6166,38.538553292350294
3.6167,38.552910612503446
3.6168,38.56725948717416
3.6169,38.581616807327315
3.617,38.595974127480474
3.617,38.610331447633634
3.6171,38.62468032230434
3.6172,38.6390376424575
3.6174,38.65338651712821
3.6174,38.66773539179892
3.6175,38.68209271195208
3.6177,38.69645003210523
3.6177,38.71080735225839
3.6177,38.72516467241155
3.6179,38.739521992564704
3.6179,38.753879312717864
3.618,38.76823663287102
3.618,38.78259395302418
3.6182,38.796951273177335
3.6183,38.811308593330494
3.6183,38.825665913483654
3.6184,38.840023233636806
3.6186,38.854372108307516
3.6186,38.868729428460675
3.6186,38.883086748613835
3.6187,38.89744406876699
3.6189,38.9117929434377
3.619,38.926150263590856
3.6191,38.940507583744015
3.6192,38.954864903897175
3.6193,38.969222224050334
3.6193,38.98357954420349
3.6194,38.99793686435664
3.6194,39.0122941845098
3.6196,39.02665150466296
3.6197,39.04100882481612
3.6198,39.05536614496927
3.6198,39.069715019639986
3.6199,39.08407233979314
3.62,39.0984296599463
3.62,39.11278698009946
3.6201,39.12714430025262
3.6202,39.14150162040577
3.6203,39.15585894055892
3.6204,39.17020781522964
3.6205,39.18456513538279
3.6205,39.19891401005351
3.6207,39.213262884724216
3.6208,39.227620204877375
3.6209,39.24197752503053
3.6209,39.25633484518369
3.6211,39.2706837198544
3.6212,39.285032594525106
3.6211,39.299389914678265
3.6212,39.313738789348974
3.6214,39.328096109502134
3.6215,39.34244498417284
3.6216,39.356802304326
3.6216,39.371159624479155
3.6217,39.385516944632315
3.6218,39.399874264785474
3.6219,39.41422313945618
3.622,39.428580459609336
3.622,39.442937779762495
3.6221,39.457295099915655
3.6222,39.471643974586364
3.6224,39.48599284925707
3.6225,39.50035016941023
3.6225,39.51469904408094
3.6226,39.5290563642341
3.6227,39.54341368438726
3.6228,39.55777100454041
3.6228,39.572128324693566
3.6229,39.586485644846725
3.623,39.600842964999885
3.6231,39.615191839670594
3.6232,39.62954915982375
3.6233,39.643906479976906
3.6234,39.658263800130065
3.6235,39.672621120283225
3.6236,39.686978440436384
3.6237,39.701335760589544
3.6236,39.71568463526025
3.6238,39.730041955413405
3.6239,39.74439927556656
3.624,39.75875659571972
3.6241,39.77311391587288
3.6242,39.787471236026036
3.6242,39.80182855617919
3.6243,39.81618587633235
3.6244,39.83054319648551
3.6245,39.84490051663867
3.6246,39.859249391309376
3.6247,39.87360671146253
3.6248,39.88796403161569
3.6248,39.90232135176884
3.6249,39.916678671922
3.625,39.93103599207516
3.6251,39.94538486674587
3.6252,39.95974218689903
3.6254,39.97409106156974
3.6254,39.9884483817229
3.6255,40.002797256393606
3.6256,40.017146131064315
3.6257,40.031495005735025
3.6257,40.045843880405734
3.6258,40.06020120055889
3.6259,40.07455852071205
3.626,40.088915840865205
3.6261,40.103273161018365
3.6262,40.117630481171524
3.6263,40.131987801324684
3.6264,40.146345121477836
3.6264,40.160702441630995
3.6265,40.17505976178415
3.6266,40.18941708193731
3.6267,40.20376595660802
3.6268,40.218114831278726
3.6269,40.232472151431885
3.6269,40.246821026102594
3.627,40.261178346255754
3.6272,40.27553566640891
3.6272,40.28989298656207
3.6273,40.304250306715225
3.6274,40.31860762686838
3.6274,40.33296494702154
3.6275,40.3473222671747
3.6277,40.361671141845406
3.6278,40.376028461998565
3.6279,40.390377336669275
3.6279,40.404734656822434
3.628,40.41908353149314
3.6281,40.4334408516463
3.6282,40.44778972631701
3.6283,40.46213860098772
3.6284,40.476495921140874
3.6286,40.49085324129403
3.6285,40.50521056144719
3.6286,40.51956788160035
3.6287,40.533925201753505
3.6288,40.54827407642422
3.6288,40.56262295109493
3.6289,40.57698027124809
3.629,40.59133759140124
3.6291,40.60568646607196
3.6293,40.62004378622511
3.6293,40.63440110637826
3.6294,40.64874998104898
3.6295,40.66310730120213
3.6296,40.67745617587285
3.6297,40.691813496026
3.6298,40.70617081617916
3.6298,40.72052813633232
3.6299,40.73488545648548
3.6301,40.74924277663863
3.6301,40.76359165130934
3.6302,40.77794897146249
3.6303,40.79230629161565
3.6304,40.80666361176881
3.6305,40.82102093192197
3.6306,40.83537825207513
3.6306,40.84972712674584
3.6308,40.864084446899
3.6309,40.87843332156971
3.631,40.89279064172287
3.6311,40.907147961876014
3.6312,40.92150528202917
3.6312,40.93586260218233
3.6313,40.95021147685304
3.6314,40.9645687970062
3.6315,40.97891767167691
3.6316,40.99327499183007
3.6317,41.00763231198323
3.6318,41.02198963213638
3.632,41.03634695228954
3.6319,41.050704272442694
3.6321,41.06506159259585
3.6322,41.07941891274901
3.6323,41.093776232902165
3.6324,41.108133553055325
3.6324,41.122490873208484
3.6325,41.136848193361644
3.6325,41.15119706803235
3.6327,41.16555438818551
3.6327,41.179911708338665
3.6328,41.19426058300938
3.633,41.20861790316253
3.6331,41.222975223315686
3.6331,41.237332543468845
3.6332,41.251689863622005
3.6332,41.266047183775164
3.6334,41.28040450392832
3.6335,41.294761824081476
3.6336,41.309119144234636
3.6337,41.323476464387795
3.6337,41.33783378454095
3.6338,41.3521911046941
3.6339,41.366539979364816
3.634,41.38089729951797
3.6341,41.395246174188685
3.6342,41.40960349434184
3.6344,41.423952369012554
3.6344,41.438309689165706
3.6345,41.452667009318866
3.6346,41.467024329472025
3.6347,41.481381649625185
3.6348,41.49573896977834
3.6349,41.51009628993149
3.635,41.52445361008465
3.6351,41.53881093023781
3.6352,41.55316825039097
3.6353,41.56752557054412
3.6353,41.58188289069728
3.6354,41.59624021085044
3.6356,41.6105975310036
3.6356,41.62494640567431
3.6357,41.63930372582747
3.6358,41.65366104598062
3.6359,41.66800992065133
3.636,41.68236724080449
3.6361,41.69672456095764
3.6361,41.7110818811108
3.6362,41.72543075578151
3.6363,41.739779630452226
3.6365,41.75413695060538
3.6365,41.76849427075854
3.6367,41.78284314542925
3.6367,41.797192020099956
3.6369,41.811549340253116
3.6369,41.82590666040627
3.637,41.84026398055943
3.6371,41.85461285523014
3.6372,41.868970175383296
3.6373,41.883319050054006
3.6374,41.897676370207165
3.6374,41.912033690360325
3.6376,41.926391010513484
3.6377,41.940748330666636
3.6378,41.95510565081979
3.6379,41.96946297097295
3.6379,41.98382029112611
3.6381,41.99817761127926
3.6382,42.01253493143242
3.6383,42.02689225158558
3.6384,42.04124957173874
3.6384,42.0556068918919
3.6385,42.06996421204505
3.6386,42.08432153219821
3.6386,42.09867040686891
3.6387,42.11301928153963
3.6388,42.12736815621034
3.6389,42.1417254763635
3.639,42.15608279651665
3.6391,42.17044011666981
3.6392,42.18479743682297
3.6394,42.19914631149368
3.6394,42.21350363164684
3.6396,42.2278609518
3.6396,42.24221827195315
3.6397,42.2565755921063
3.6397,42.27093291225946
3.6399,42.28529023241262
3.64,42.29963910708333
3.6401,42.31399642723649
3.6402,42.32835374738965
3.6403,42.3427110675428
3.6404,42.35706838769596
3.6405,42.37142570784912
3.6406,42.38578302800227
3.6407,42.40014034815543
3.6407,42.414497668308584
3.6408,42.428854988461744
3.6409,42.4432123086149
3.6411,42.45756962876806
3.6412,42.471926948921215
3.6413,42.486284269074375
3.6413,42.500641589227534
3.6414,42.51499046389824
3.6415,42.5293477840514
3.6416,42.543705104204555
3.6417,42.558062424357715
3.6418,42.57241974451087
3.6418,42.58677706466403
3.642,42.601134384817186
3.6421,42.615491704970346
3.6422,42.6298490251235
3.6423,42.64420634527666
3.6423,42.65855521994737
3.6425,42.672912540100526
3.6425,42.687261414771235
3.6426,42.70161873492439
3.6427,42.71597605507755
3.6428,42.73032492974826
3.643,42.744682249901416
3.6432,42.759039570054576
3.6432,42.773396890207735
3.6433,42.78775421036089
3.6434,42.80211153051405
3.6435,42.816460405184756
3.6435,42.830809279855465
3.6437,42.845166600008625
3.6438,42.85952392016178
3.6439,42.87388124031494
3.644,42.888238560468096
3.6441,42.902595880621256
3.6442,42.91695320077441
3.6443,42.93131052092757
3.6444,42.94566784108073
3.6445,42.96002516123389
3.6445,42.97438248138704
3.6446,42.98873980154019
3.6447,43.00309712169335
3.6448,43.01745444184651
3.645,43.03181176199967
3.645,43.04616063667038
3.6451,43.06051795682354
3.6452,43.07487527697669
3.6453,43.08923259712985
3.6455,43.10358147180056
3.6455,43.117930346471276
3.6457,43.13228766662442
3.6457,43.14664498677758
3.6457,43.16100230693074
3.6459,43.17535118160145
3.646,43.18970850175461
3.6461,43.20406582190777
3.6462,43.21842314206093
3.6463,43.23278046221408
3.6464,43.24713778236724
3.6464,43.2614951025204
3.6465,43.2758439771911
3.6467,43.29020129734426
3.6468,43.30455861749742
3.6469,43.31891593765057
3.647,43.33327325780373
3.6471,43.34763057795689
3.6473,43.36198789811005
3.6473,43.376345218263204
3.6473,43.39070253841636
3.6475,43.40505141308707
3.6476,43.419408733240225
3.6477,43.43375760791094
3.6478,43.44811492806409
3.6479,43.46246380273481
3.648,43.47682112288796
3.6482,43.49117844304112
3.6481,43.50552731771183
3.6483,43.51988463786499
3.6485,43.5342335125357
3.6485,43.54859083268886
3.6486,43.56294815284202
3.6487,43.57729702751272
3.6488,43.59165434766588
3.649,43.60600322233659
3.649,43.62036054248975
3.6491,43.63470941716046
3.6492,43.64906673731362
3.6494,43.66342405746678
3.6495,43.67778137761994
3.6495,43.692130252290646
3.6497,43.706479126961355
3.6497,43.72083644711451
3.6498,43.73519376726767
3.6499,43.749542641938376
3.6501,43.763899962091536
3.6501,43.778257282244695
3.6502,43.79261460239785
3.6503,43.80697192255101
3.6504,43.82132924270417
3.6506,43.835678117374876
3.6507,43.850035437528035
3.6507,43.86438431219874
3.6508,43.878733186869454
3.6509,43.893090507022606
3.651,43.90743938169332
3.6511,43.92178825636403
3.6512,43.93614557651719
3.6514,43.9504944511879
3.6515,43.96484332585861
3.6515,43.97920064601177
3.6517,43.99355796616493
3.6518,44.00791528631808
3.6519,44.02227260647123
3.6519,44.03662992662439
3.652,44.05098724677755
3.6522,44.06533612144826
3.6522,44.07969344160142
3.6524,44.09405076175458
3.6524,44.10840808190773
3.6525,44.12275695657845
3.6526,44.1371142767316
3.6529,44.15147159688476
3.6529,44.16582891703791
3.653,44.18018623719107
3.6531,44.19454355734423
3.6532,44.208900877497385
3.6533,44.223258197650544
3.6534,44.237615517803704
3.6535,44.25196439247441
3.6537,44.26632171262757
3.6538,44.28067903278073
3.6537,44.295036352933884
3.6539,44.309385227604594
3.6541,44.3237341022753
3.6542,44.33809142242846
3.6543,44.352448742581615
3.6544,44.366806062734774
3.6545,44.381163382887934
3.6546,44.39552070304109
3.6547,44.40987802319425
3.6547,44.424235343347405
3.6548,44.43858421801812
3.655,44.45293309268882
3.6551,44.46729041284198
3.6552,44.481647732995135
3.6553,44.496005053148295
3.6554,44.510362373301454
3.6555,44.524719693454614
3.6556,44.539077013607766
3.6556,44.553434333760926
3.6558,44.567783208431635
3.656,44.582140528584794
3.656,44.596497848737954
3.6562,44.610855168891106
3.6563,44.625212489044266
3.6564,44.639561363714975
3.6565,44.653918683868135
3.6566,44.668267558538844
3.6567,44.68261643320955
3.6568,44.69696530788026
3.6569,44.71131418255098
3.657,44.72567150270413
3.6571,44.74002882285729
3.6572,44.75438614301044
3.6574,44.76873501768115
3.6574,44.78309233783431
3.6576,44.79744121250502
3.6577,44.81179853265818
3.6578,44.82615585281134
3.6579,44.8405131729645
3.658,44.85487049311765
3.6581,44.86922781327081
3.6582,44.88357668794152
3.6582,44.89792556261223
3.6584,44.91228288276539
3.6585,44.92664020291854
3.6586,44.94098907758926
3.6587,44.95533795225997
3.6588,44.969686826930676
3.6589,44.984035701601385
3.659,44.998393021754545
3.6592,45.012750341907704
3.6593,45.027099216578414
3.6594,45.04145653673157
3.6595,45.055805411402275
3.6597,45.070162731555435
3.6597,45.084520051708594
3.6597,45.0988689263793
3.6598,45.11322624653246
3.66,45.12758356668562
3.6601,45.141940886838775
3.6602,45.15628976150949
3.6603,45.17064708166264
3.6605,45.1850044018158
3.6606,45.199361721968955
3.6607,45.213719042122115
3.6609,45.228076362275274
3.6609,45.24243368242843
3.661,45.25678255709914
3.6611,45.271139877252295
3.6613,45.285497197405455
3.6614,45.299854517558614
3.6615,45.314211837711774
3.6616,45.328569157864926
3.6617,45.34292647801808
3.6617,45.35728379817124
3.6619,45.3716411183244
3.662,45.38599843847756
3.6621,45.40035575863071
3.6622,45.41471307878387
3.6623,45.42907039893703
3.6625,45.44342771909019
3.6626,45.4577765937609
3.6627,45.47213391391406
3.6628,45.48649123406721
3.6629,45.50084855422036
3.663,45.51520587437352
3.6631,45.52956319452668
3.6632,45.54392051467984
3.6634,45.55827783483299
3.6634,45.57262670950371
3.6635,45.58697558417442
3.6637,45.60133290432758
3.6638,45.61569022448073
3.6639,45.63004754463389
3.664,45.64439641930459
3.6642,45.65875373945775
3.6643,45.67311105961091
3.6643,45.68746837976407
3.6644,45.70182569991722
3.6645,45.71617457458794
3.6646,45.73053189474109
3.6648,45.74488076941181
3.665,45.75923808956496
3.665,45.77359540971812
3.6651,45.78795272987127
3.6652,45.80231005002443
3.6654,45.81665892469514
3.6655,45.8310162448483
3.6656,45.84537356500146
3.6657,45.85973088515461
3.6659,45.87408820530777
3.6659,45.88844552546093
3.6661,45.90280284561409
3.6662,45.9171517202848
3.6663,45.93150904043796
3.6664,45.94586636059111
3.6664,45.96021523526182
3.6665,45.97456410993253
3.6667,45.98892143008569
3.6668,46.00327875023885
3.6669,46.017636070392
3.667,46.03199339054516
3.6671,46.04634226521587
3.6672,46.060691139886586
3.6673,46.075040014557295
3.6674,46.08939733471045
3.6676,46.10374620938116
3.6677,46.118095084051866
3.6679,46.132452404205026
3.668,46.146801278875735
3.6681,46.16115015354645
3.6682,46.17549902821716
3.6683,46.18984790288787
3.6684,46.20420522304103
3.6686,46.21855409771174
3.6687,46.23291141786489
3.6688,46.24726873801805
3.6689,46.26162605817121
3.669,46.27597493284192
3.669,46.29032380751263
3.6692,46.30468112766579
3.6693,46.31903844781895
3.6695,46.333387322489656
3.6696,46.347744642642816
3.6697,46.36210196279597
3.6699,46.37645928294912
3.67,46.39081660310228
