"OCV, V","SOC, %"
3.6904,49.669073507864894
3.6906,49.682842313421006
3.6907,49.69661111897712
3.6908,49.710379924533235
3.6909,49.724148730089354
3.6911,49.737917535645465
3.6912,49.75168634120158
3.6913,49.765455146757695
3.6914,49.779223952313814
3.6915,49.792992757869925
3.6916,49.80676156342604
3.6918,49.820530368982155
3.6919,49.83429107524089
3.6921,49.84805988079701
3.6922,49.86182868635313
3.6923,49.87559749190924
3.6924,49.88936629746536
3.6925,49.903127003724094
3.6926,49.91689580928021
3.6928,49.930664614836324
3.6929,49.94443342039244
3.693,49.958202225948554
3.6931,49.97197103150467
3.6932,49.98573983706079
3.6934,49.9995086426169
3.6936,50.01327744817302
3.6936,50.02704625372913
3.6938,50.04081505928526
3.6939,50.05458386484138
3.6941,50.068352670397495
3.6942,50.08212147595361
3.6943,50.095890281509746
3.6944,50.10965908706587
3.6946,50.12342789262198
3.6946,50.1371966981781
3.6948,50.15096550373423
3.6949,50.164734309290345
3.695,50.178503114846464
3.6951,50.19227192040259
3.6953,50.206040725958715
3.6954,50.219809531514834
3.6955,50.23357833707095
3.6957,50.24734714262706
3.6957,50.26111594818319
3.6959,50.27488475373932
3.6961,50.28865355929544
3.6962,50.30242236485155
3.6963,50.31619117040768
3.6964,50.3299599759638
3.6966,50.343728781519914
3.6966,50.357497587076026
3.6968,50.371266392632165
3.6969,50.38503519818829
3.6971,50.3988040037444
3.6972,50.412572809300514
3.6973,50.42634161485664
3.6974,50.440110420412765
3.6975,50.45387922596889
3.6977,50.467648031525
3.6977,50.48141683708113
3.6979,50.49518564263725
3.6981,50.508954448193364
3.6982,50.52272325374948
3.6983,50.5364920593056
3.6984,50.55026086486174
3.6985,50.56402967041785
3.6987,50.577798475973964
3.6988,50.59156728153009
3.6989,50.605336087086215
3.6991,50.61910489264233
3.6992,50.63287369819845
3.6993,50.64664250375458
3.6994,50.660403210013314
3.6996,50.67417201556943
3.6997,50.687940821125544
3.6998,50.70170962668167
3.6999,50.715478432237795
3.7,50.72924723779392
3.7002,50.74301604335003
3.7003,50.75678484890616
3.7004,50.77055365446228
3.7005,50.784322460018394
3.7007,50.798091265574506
3.7009,50.811860071130646
3.701,50.82562887668677
3.7011,50.83939768224288
3.7013,50.853166487798994
3.7014,50.86693529335512
3.7015,50.880704098911245
3.7016,50.89447290446736
3.7017,50.90824171002348
3.7019,50.92201051557961
3.702,50.93577932113573
3.7022,50.949548126691845
3.7023,50.96331693224796
3.7025,50.97708573780408
3.7026,50.99085454336021
3.7027,51.00462334891633
3.7028,51.018392154472444
3.703,51.03216096002857
3.7031,51.045929765584695
3.7032,51.059698571140814
3.7033,51.073467376696925
3.7035,51.08723618225306
3.7036,51.10100498780918
3.7037,51.114773793365295
3.7039,51.12854259892141
3.704,51.14231140447754
3.7041,51.156080210033664
3.7042,51.169849015589776
3.7043,51.1836178211459
3.7045,51.19738662670203
3.7047,51.211155432258145
3.7048,51.224924237814264
3.7049,51.238693043370375
3.705,51.2524618489265
3.7051,51.266230654482634
3.7052,51.27999946003875
3.7053,51.29376826559486
3.7055,51.30753707115099
3.7056,51.321305876707115
3.7057,51.335074682263226
3.7059,51.34884348781934
3.706,51.36261229337548
3.7062,51.3763810989316
3.7063,51.390149904487714
3.7065,51.403918710043826
3.7066,51.41768751559995
3.7067,51.43145632115608
3.7069,51.4452251267122
3.7069,51.458993932268314
3.707,51.47276273782444
3.7072,51.486531543380565
3.7074,51.500300348936676
3.7075,51.514069154492795
3.7076,51.52783796004891
3.7078,51.54160676560505
3.7078,51.555375571161164
3.708,51.56914437671728
3.7081,51.5829131822734
3.7082,51.59668198782953
3.7084,51.610450793385645
3.7085,51.624219598941764
3.7087,51.63798840449789
3.7088,51.651757210054015
3.7089,51.66552601561013
3.7091,51.679294821166245
3.7092,51.69306362672237
3.7093,51.706832432278496
3.7095,51.720601237834614
3.7096,51.73437004339073
3.7098,51.74813884894686
3.7099,51.761907654502984
3.71,51.775676460059096
3.7101,51.78944526561521
3.7103,51.80321407117133
3.7104,51.816982876727465
3.7105,51.830751682283584
3.7106,51.844520487839695
3.7108,51.85828929339582
3.7109,51.872058098951946
3.711,51.88582690450806
3.7112,51.89959571006418
3.7113,51.91336451562031
3.7114,51.927133321176434
3.7116,51.940902126732546
3.7117,51.95467093228866
3.7119,51.96843973784478
3.712,51.98220854340091
3.7121,51.995977348957034
3.7123,52.009746154513145
3.7124,52.02351496006927
3.7125,52.037283765625396
3.7127,52.051044471884126
3.7128,52.06480517814285
3.713,52.07857398369898
3.7131,52.092342789255106
3.7131,52.106111594811225
3.7133,52.119880400367336
3.7134,52.13364920592346
3.7136,52.14741801147959
3.7138,52.1611868170357
3.7138,52.174955622591824
3.714,52.18872442814795
3.7141,52.202493233704075
3.7143,52.2162539399628
3.7144,52.23002274551891
3.7145,52.243791551075034
3.7146,52.257560356631174
3.7147,52.271329162187286
3.7149,52.2850979677434
3.715,52.29886677329952
3.7151,52.31263557885565
3.7153,52.32640438441176
3.7155,52.34017318996788
3.7156,52.35394199552401
3.7157,52.367710801080136
3.7159,52.38147960663625
3.716,52.395248412192366
3.7161,52.409017217748485
3.7163,52.42278602330461
3.7164,52.436554828860736
3.7165,52.450315535119465
3.7167,52.46408434067559
3.7168,52.47785314623171
3.717,52.49162195178783
3.7171,52.50539075734394
3.7172,52.519159562900064
3.7174,52.5329283684562
3.7174,52.546697174012316
3.7176,52.56046597956843
3.7177,52.57423478512455
3.7179,52.58800359068068
3.718,52.60177239623679
3.7182,52.615541201792915
3.7183,52.62931000734904
3.7184,52.643078812905166
3.7185,52.65684761846128
3.7187,52.67060832472
3.7188,52.684377130276125
3.7189,52.69813783653486
3.7191,52.7118985427936
3.7192,52.72565924905233
3.7193,52.739419955311064
3.7195,52.75318876086719
3.7196,52.7669575664233
3.7198,52.78071827268202
3.72,52.79447897894076
3.7201,52.8082477844969
3.7202,52.82201659005301
3.7203,52.83578539560912
3.7205,52.84955420116525
3.7206,52.86332300672137
3.7207,52.877091812277484
3.7209,52.89086061783361
3.721,52.904629423389736
3.7211,52.91839822894586
3.7212,52.93216703450197
3.7214,52.94593584005809
3.7216,52.95970464561422
3.7217,52.973473451170335
3.7218,52.98724225672646
3.722,53.00101106228258
3.7221,53.014779867838705
3.7223,53.02854867339482
3.7224,53.04231747895094
3.7225,53.05608628450705
3.7227,53.069855090063186
3.7228,53.08362389561931
3.7229,53.09739270117543
3.723,53.11116150673154
3.7232,53.12492221299028
3.7233,53.138682919249014
3.7235,53.152451724805125
3.7236,53.16622053036125
3.7237,53.17998933591738
3.7238,53.1937581414735
3.7241,53.20752694702961
3.7241,53.22129575258573
3.7243,53.23506455814185
3.7244,53.24883336369799
3.7245,53.2626021692541
3.7247,53.27637097481022
3.7248,53.29013978036634
3.725,53.303908585922464
3.7251,53.31767739147858
3.7252,53.331446197034694
3.7253,53.34520690329344
3.7255,53.35897570884956
3.7257,53.37274451440568
3.7258,53.38651331996179
3.7259,53.40028212551792
3.7261,53.414050931074044
3.7262,53.42781163733278
3.7263,53.4415723435915
3.7264,53.45533304985024
3.7265,53.469093756108975
3.7267,53.48286256166509
3.7268,53.496631367221205
3.7269,53.51040017277733
3.7271,53.52416897833346
3.7272,53.537937783889575
3.7274,53.55170658944569
3.7275,53.56547539500182
3.7276,53.57924420055794
3.7278,53.593013006114056
3.7279,53.60678181167017
3.7281,53.6205506172263
3.7282,53.634319422782426
3.7284,53.648088228338544
3.7285,53.661857033894655
3.7287,53.67562583945078
3.7288,53.68939464500691
3.7289,53.70316345056303
3.7291,53.716932256119144
3.7292,53.73070106167527
3.7294,53.744469867231395
3.7295,53.758238672787506
3.7296,53.77200747834362
3.7297,53.78577628389974
3.7299,53.79954508945588
3.73,53.813313895011994
3.7301,53.827082700568106
3.7303,53.84085150612423
3.7304,53.85462031168036
3.7306,53.86838911723647
3.7308,53.882149823495205
3.7309,53.89591862905133
3.731,53.909687434607456
3.7311,53.92345624016357
3.7312,53.937225045719686
3.7314,53.95099385127581
3.7316,53.96475455753455
3.7317,53.978523363090666
3.7318,53.992292168646784
3.7319,54.00606097420291
3.7321,54.019829779759036
3.7322,54.03359858531515
3.7324,54.04736739087126
3.7325,54.0611361964274
3.7326,54.07490500198352
3.7328,54.088673807539635
3.733,54.10244261309575
3.7331,54.11621141865187
3.7332,54.129980224208
3.7334,54.14374902976411
3.7335,54.157517835320235
3.7336,54.17128664087636
3.7338,54.185055446432486
3.7339,54.1988242519886
3.7341,54.21259305754471
3.7342,54.226361863100834
3.7343,54.240130668656974
3.7344,54.253899474213085
3.7346,54.2676682797692
3.7348,54.28143708532532
3.7349,54.29520589088145
3.735,54.30897469643756
3.7352,54.32274350199368
3.7353,54.33651230754981
3.7354,54.350281113105936
3.7355,54.36404991866205
3.7357,54.377818724218166
3.7358,54.391587529774284
3.736,54.40534823603302
3.7361,54.419117041589146
3.7363,54.432885847145265
3.7364,54.44665465270139
3.7365,54.46042345825751
3.7366,54.47419226381363
3.7368,54.48796106936974
3.737,54.501729874925864
3.7371,54.515498680482
3.7372,54.529267486038115
3.7373,54.54303629159423
3.7375,54.55680509715035
3.7376,54.57057390270648
3.7377,54.58434270826259
3.7379,54.59810341452132
3.7381,54.61187222007745
3.7382,54.62564102563358
3.7382,54.63940983118969
3.7384,54.6531786367458
3.7385,54.666947442301925
3.7387,54.68071624785805
3.7389,54.694485053414176
3.739,54.70825385897029
3.7391,54.72202266452641
3.7393,54.73579147008254
3.7394,54.74956027563865
3.7396,54.76332908119477
3.7397,54.777097886750894
3.7399,54.79086669230703
3.74,54.80463549786314
3.7402,54.81840430341926
3.7403,54.83217310897538
3.7404,54.8459419145315
3.7406,54.85971072008762
3.7407,54.873479525643745
3.7409,54.88724023190248
3.741,54.90100903745859
3.7411,54.914777843014704
3.7412,54.92854664857083
3.7413,54.942315454126955
3.7415,54.95608425968307
3.7416,54.96985306523919
3.7419,54.98362187079532
3.742,54.997382577054054
3.7422,55.011151382610166
3.7422,55.024920188166284
3.7423,55.03868899372241
3.7425,55.05245779927854
3.7427,55.066226604834654
3.7428,55.07999541039077
3.7429,55.09376421594689
3.7431,55.107533021503016
3.7432,55.121301827059135
3.7434,55.135070632615246
3.7434,55.14883943817138
3.7436,55.162608243727504
3.7438,55.17637704928362
3.7439,55.190145854839734
3.7441,55.20391466039586
3.7442,55.217683465951986
3.7443,55.23145227150811
3.7444,55.24522107706422
3.7446,55.25898988262035
3.7448,55.272758688176474
3.7449,55.286527493732585
3.7451,55.300296299288696
3.7452,55.31406510484482
3.7453,55.32783391040096
3.7455,55.34160271595707
3.7456,55.355371521513185
3.7457,55.36914032706931
3.7459,55.38290103332805
3.746,55.39666983888416
3.7461,55.41043864444028
3.7463,55.42420744999641
3.7465,55.437976255552535
3.7466,55.451745061108646
3.7467,55.465505767367375
3.7469,55.4792745729235
3.747,55.493043378479626
3.7471,55.506812184035745
3.7473,55.52058098959186
3.7474,55.53434979514799
3.7475,55.54811860070411
3.7477,55.561887406260226
3.7479,55.57565621181634
3.748,55.58942501737246
3.7481,55.603193822928596
3.7483,55.616962628484714
3.7484,55.630731434040825
3.7486,55.64450023959695
3.7487,55.65826904515308
3.7489,55.67203785070919
3.7491,55.685806656265314
3.7491,55.69957546182144
3.7492,55.713344267377565
3.7494,55.727113072933676
3.7495,55.74088187848979
3.7497,55.75465068404591
3.7499,55.76841139030465
3.75,55.782180195860775
3.7502,55.795949001416886
3.7503,55.80971780697301
3.7504,55.82348661252914
3.7505,55.83725541808525
3.7507,55.85102422364137
3.7508,55.8647930291975
3.7509,55.878561834753626
3.751,55.89233064030974
3.7512,55.906099445865856
3.7513,55.91986825142198
3.7515,55.9336370569781
3.7516,55.94740586253422
3.7518,55.961174668090344
3.7519,55.97494347364646
3.7521,55.9887041799052
3.7522,56.00247298546132
3.7524,56.01624179101743
3.7525,56.030010596573554
3.7526,56.04377940212969
3.7527,56.057548207685805
3.7529,56.07131701324192
3.753,56.08507771950065
3.7531,56.09884652505678
3.7534,56.11261533061289
3.7534,56.12638413616901
3.7536,56.14014484242775
3.7537,56.15391364798388
3.7538,56.16768245353999
3.754,56.18145125909611
3.7542,56.19522006465223
3.7543,56.20898887020835
3.7544,56.22275767576448
3.7545,56.236526481320595
3.7547,56.250295286876714
3.7548,56.26406409243284
3.755,56.27782479869157
3.7552,56.29159360424768
3.7553,56.305362409803806
3.7554,56.31913121535994
3.7555,56.33290002091606
3.7557,56.34666882647217
3.7558,56.360437632028294
3.7559,56.37420643758442
3.7561,56.38796714384314
3.7563,56.40172785010187
3.7564,56.415496655658
3.7566,56.42926546121413
3.7567,56.44303426677024
3.7568,56.45680307232636
3.757,56.47057187788248
3.7571,56.4843406834386
3.7572,56.49810948899473
3.7573,56.51187829455084
3.7576,56.525647100106966
3.7577,56.53941590566309
3.7578,56.55318471121921
3.7579,56.56694541747793
3.7581,56.58071422303406
3.7582,56.59448302859019
3.7583,56.60825183414631
3.7585,56.62202063970242
3.7587,56.635789445258546
3.7588,56.64955825081467
3.759,56.66332705637078
3.7591,56.67709586192691
3.7593,56.690864667483034
3.7594,56.70463347303916
3.7595,56.71839417929788
3.7597,56.73216298485399
3.7598,56.74593179041012
3.7599,56.759700595966244
3.7601,56.77346940152237
3.7603,56.78723820707848
3.7604,56.80100701263461
3.7605,56.81477581819073
3.7607,56.82854462374684
3.7609,56.84231342930296
3.7609,56.856082234859095
3.7611,56.86985104041522
3.7612,56.88361984597133
3.7614,56.89738865152745
3.7615,56.911157457083576
3.7616,56.924926262639694
3.7618,56.93869506819581
3.7619,56.95246387375194
3.7621,56.96623267930806
3.7623,56.98000148486418
3.7624,56.9937702904203
3.7626,57.00753909597641
3.7627,57.02130790153254
3.7628,57.03507670708867
3.7629,57.04884551264479
3.7631,57.0626143182009
3.7632,57.07637502445964
3.7633,57.09014383001576
3.7636,57.103912635571874
3.7637,57.117681441127985
3.7638,57.131450246684125
3.764,57.14521905224025
3.7641,57.15898785779636
3.7643,57.17275666335247
3.7644,57.1865254689086
3.7645,57.200294274464724
3.7647,57.21406308002085
3.7648,57.22783188557696
3.7649,57.24160069113309
3.7651,57.25536949668921
3.7652,57.269130202947935
3.7654,57.28289900850405
3.7655,57.29666781406018
3.7656,57.31043661961631
3.7658,57.32420542517242
3.766,57.33797423072854
3.7661,57.35174303628467
3.7663,57.365511841840785
3.7664,57.379280647396904
3.7665,57.393049452953015
3.7666,57.40681825850915
3.7668,57.420578964767884
3.767,57.434347770324
3.7671,57.448116575880114
3.7673,57.46188538143624
3.7674,57.475654186992365
3.7675,57.48942299254849
3.7677,57.5031917981046
3.7678,57.51696060366073
3.768,57.53072940921685
3.7682,57.544498214772965
3.7683,57.558258921031694
3.7685,57.57201962729043
3.7686,57.585780333549174
3.7687,57.599549139105285
3.7689,57.613317944661404
3.769,57.62708675021753
3.7691,57.640855555773655
3.7693,57.654624361329766
3.7695,57.66839316688589
3.7696,57.68216197244202
3.7697,57.695930777998136
3.7698,57.709699583554254
3.77,57.723468389110366
3.7701,57.73723719466649
3.7703,57.75100600022262
3.7705,57.76477480577874
3.7706,57.778535512037465
3.7708,57.7922962182962
3.7709,57.80605692455494
3.771,57.81982573011105
3.7712,57.83359453566717
3.7713,57.8473633412233
3.7715,57.861132146779426
3.7716,57.87490095233554
3.7718,57.888669757891655
3.772,57.90243046415039
3.7721,57.91619926970652
3.7723,57.92996807526263
3.7724,57.943728781521365
3.7726,57.9574894877801
3.7727,57.97125829333623
3.7729,57.98501899959495
3.773,57.99877970585368
3.7731,58.012540412112415
3.7732,58.02630921766855
3.7734,58.04007802322466
3.7735,58.05384682878078
3.7737,58.0676156343369
3.7739,58.08138443989302
3.7741,58.09515324544914
3.7742,58.10892205100525
3.7744,58.12269085656139
3.7745,58.13645966211751
3.7746,58.15022846767363
3.7747,58.16399727322974
3.7749,58.177766078785865
3.7751,58.19153488434199
3.7752,58.2053036898981
3.7754,58.21907249545423
3.7755,58.23284130101035
3.7756,58.24661010656648
3.7758,58.26037891212259
3.776,58.2741477176787
3.7761,58.28790842393744
3.7763,58.30166913019619
3.7764,58.31542983645491
3.7766,58.32919054271364
3.7767,58.342959348269765
3.7769,58.356728153825884
3.7771,58.370496959382
3.7772,58.384265764938114
3.7774,58.398034570494254
3.7775,58.41180337605037
3.7776,58.42557218160649
3.7778,58.4393409871626
3.7779,58.45310979271873
3.7781,58.46687859827485
3.7782,58.48064740383098
3.7784,58.49441620938709
3.7786,58.508185014943216
3.7787,58.52195382049934
3.7788,58.53572262605545
3.779,58.549491431611564
3.7792,58.56326023716769
3.7793,58.57702904272383
3.7795,58.59079784827994
3.7796,58.60456665383605
3.7798,58.61833545939218
3.78,58.6321042649483
3.7801,58.645873070504415
3.7802,58.65964187606054
3.7804,58.673410681616666
3.7806,58.6871713878754
3.7807,58.70093209413413
3.7809,58.714692800392854
3.781,58.72845350665159
3.7812,58.742214212910326
3.7814,58.75598301846645
3.7816,58.769743724725174
3.7817,58.78350443098391
3.7818,58.79726513724265
3.782,58.811025843501376
3.7822,58.8247865497601
3.7824,58.83855535531624
3.7825,58.85232416087236
3.7827,58.866092966428475
3.7829,58.87986177198459
3.7829,58.89363057754071
3.7831,58.90739938309684
3.7833,58.92116818865295
3.7834,58.934936994209075
3.7835,58.9487057997652
3.7837,58.962474605321326
3.784,58.97624341087744
3.7841,58.99001221643355
3.7843,59.003781021989674
3.7844,59.017549827545814
3.7846,59.031318633101925
3.7847,59.04508743865804
3.7849,59.05885624421416
3.785,59.07262504977029
3.7852,59.0863938553264
3.7853,59.10016266088252
3.7855,59.11393146643865
3.7857,59.127700271994776
3.7859,59.14146907755089
3.7861,59.15522978380962
3.7862,59.16899858936574
3.7863,59.18276739492187
3.7865,59.19653620047798
3.7867,59.210305006034105
3.7869,59.22407381159023
3.787,59.237842617146356
3.7872,59.25161142270247
3.7874,59.26538022825858
3.7875,59.279149033814704
3.7877,59.29291783937084
3.7878,59.306686644926955
3.788,59.32044735118568
3.7881,59.3342161567418
3.7883,59.34798496229793
3.7885,59.36175376785404
3.7887,59.37551447411277
3.7888,59.38927518037151
3.789,59.40304398592764
3.7892,59.41681279148375
3.7893,59.43058159703987
3.7895,59.444350402595994
3.7897,59.45811920815211
3.7898,59.47188801370824
3.79,59.485656819264356
3.7902,59.49942562482048
3.7904,59.5131944303766
3.7905,59.52696323593272
3.7907,59.54073204148883
3.7909,59.554500847044956
3.791,59.56826965260109
3.7912,59.58203845815721
3.7914,59.59580726371332
3.7915,59.609576069269444
3.7918,59.62334487482557
3.7919,59.63711368038168
3.792,59.65088248593781
3.7922,59.66465129149393
3.7924,59.67842009705006
3.7926,59.69218890260617
3.7928,59.70595770816228
3.793,59.719726513718406
3.7931,59.73349531927453
3.7933,59.74726412483066
3.7936,59.76103293038677
3.7937,59.774801735942894
3.7938,59.78857054149902
3.794,59.80233124775774
3.7942,59.81610005331386
3.7943,59.82986885886999
3.7945,59.84363766442612
3.7947,59.85740646998223
3.7948,59.87117527553835
3.795,59.884944081094474
3.7952,59.89871288665059
3.7954,59.91248169220671
3.7956,59.92625049776284
3.7958,59.94001930331896
3.796,59.95378810887508
3.7962,59.96754881513381
3.7963,59.98130952139253
3.7966,59.99507832694866
3.7967,60.008839033207394
3.7968,60.02260783876352
3.797,60.03637664431963
3.7973,60.05014544987576
3.7974,60.06391425543188
3.7977,60.077683060987994
3.7978,60.09145186654411
3.798,60.105220672100245
3.7982,60.11898947765637
3.7983,60.13275828321248
3.7985,60.1465270887686
3.7987,60.16029589432472
3.7989,60.174064699880844
3.7991,60.187825406139574
3.7992,60.20158611239831
3.7995,60.215354917954436
3.7996,60.22912372351056
3.7998,60.24289252906667
3.7999,60.256661334622784
3.8002,60.27043014017891
3.8004,60.28419894573504
3.8006,60.29796775129116
3.8007,60.31173655684727
3.8009,60.32549726310601
3.8011,60.339266068662134
3.8013,60.353034874218245
3.8015,60.366803679774364
3.8017,60.38056438603311
3.8019,60.39433319158923
3.8021,60.408101997145344
3.8023,60.42187080270146
3.8025,60.43563960825759
3.8026,60.44940841381371
3.8028,60.46317721936983
3.803,60.47694602492595
3.8031,60.49071483048208
3.8034,60.50447553674081
3.8036,60.518244342296924
3.8038,60.532013147853036
3.8039,60.54578195340916
3.8041,60.559550758965294
3.8044,60.57331956452141
3.8046,60.587088370077524
3.8048,60.60085717563365
3.805,60.614625981189775
3.8052,60.628394786745886
3.8054,60.64216359230201
3.8056,60.65593239785814
3.8058,60.669693104116874
3.8059,60.683453810375596
3.8061,60.697214516634325
3.8063,60.71098332219045
3.8065,60.72475212774657
3.8067,60.738520933302695
3.8068,60.75228973885881
3.8071,60.76605854441494
3.8074,60.77982734997106
3.8075,60.793596155527176
3.8077,60.80736496108329
3.8079,60.82113376663942
3.8081,60.834894472898156
3.8082,60.848655179156886
3.8084,60.862423984713
3.8087,60.87619279026912
3.8089,60.88996159582525
3.8091,60.90373040138136
3.8093,60.917499206937485
3.8095,60.93126801249361
3.8096,60.94502871875235
3.8098,60.95879752430846
3.81,60.97256632986458
3.8102,60.9863351354207
3.8104,61.00010394097682
3.8106,61.01387274653295
3.8108,61.027641552089065
3.811,61.04141035764519
3.8112,61.05517916320131
3.8114,61.06894796875743
3.8116,61.08271677431354
3.8118,61.09648557986967
3.812,61.1102543854258
3.8121,61.12401509168453
3.8123,61.13778389724064
3.8126,61.151552702796764
3.8128,61.16532150835289
3.813,61.179090313909
3.8132,61.192859119465126
3.8133,61.20662792502125
3.8136,61.22039673057738
3.8137,61.23416553613349
3.814,61.2479343416896
3.8142,61.261703147245726
3.8143,61.275471952801865
3.8146,61.28924075835798
3.8148,61.30300956391409
3.815,61.316778369470214
3.8152,61.33054717502634
3.8154,61.34431598058245
3.8155,61.35807668684118
3.8157,61.37184549239731
3.816,61.38561429795344
3.8162,61.39938310350955
3.8163,61.41315190906567
3.8165,61.426920714621794
3.8167,61.44068952017791
3.8169,61.45445832573404
3.8172,61.468227131290156
3.8173,61.48199593684628
3.8175,61.4957647424024
3.8177,61.50953354795852
3.8179,61.52330235351463
3.8181,61.537071159070756
3.8183,61.55083996462689
3.8185,61.56460877018301
3.8187,61.57837757573912
3.8189,61.592146381295244
3.8191,61.60591518685137
3.8193,61.61968399240748
3.8195,61.633452797963606
3.8197,61.64722160351973
3.8198,61.66099040907586
3.82,61.67475921463197
3.8202,61.68852802018808
3.8205,61.70228872644682
3.8207,61.71604943270555
3.8209,61.72981823826168
3.8211,61.7435870438178
3.8213,61.757355849373916
3.8214,61.77112465493004
3.8217,61.78489346048616
3.8218,61.79866226604227
3.822,61.8124310715984
3.8222,61.82619987715453
3.8223,61.83996868271065
3.8226,61.85372938896937
3.8227,61.867498194525496
3.8229,61.88125890078423
3.8231,61.895019607042954
3.8234,61.90878031330169
3.8236,61.92254101956043
3.8237,61.93630982511655
3.8239,61.950078630672664
3.8241,61.96384743622878
3.8242,61.97760814248752
3.8245,61.991376948043644
3.8247,62.00514575359976
3.8249,62.01891455915588
3.825,62.03268336471201
3.8252,62.04645217026813
3.8255,62.060220975824244
3.8257,62.073989781380355
3.8258,62.087758586936495
3.8261,62.10152739249261
3.8262,62.11528809875134
3.8263,62.129056904307454
3.8265,62.14282570986358
3.8267,62.156594515419705
3.8269,62.17036332097582
3.8271,62.18413212653194
3.8273,62.19790093208807
3.8275,62.21166973764419
3.8277,62.225438543200305
3.8278,62.23920734875642
3.828,62.25297615431254
3.8283,62.26674495986868
3.8284,62.28051376542479
3.8286,62.29428257098091
3.8288,62.30805137653703
3.829,62.321820182093155
3.8291,62.335588987649274
3.8293,62.349357793205385
3.8295,62.36312659876152
3.8296,62.376895404317644
3.8298,62.39066420987376
3.8301,62.40443301542987
3.8302,62.418201820986
3.8304,62.431970626542125
3.8306,62.44573943209824
3.8308,62.45950823765436
3.831,62.47327704321049
3.8311,62.48704584876661
3.8313,62.500814654322724
3.8315,62.514583459878835
3.8317,62.52835226543496
3.8319,62.542121070991094
3.832,62.55588987654721
3.8322,62.569658682103324
3.8324,62.58341938836206
3.8325,62.597188193918186
3.8328,62.6109569994743
3.8328,62.62472580503042
3.8331,62.63849461058655
3.8333,62.652263416142674
3.8335,62.666032221698785
3.8337,62.679801027254896
3.8339,62.69356983281102
3.834,62.70733863836715
3.8342,62.72110744392327
3.8343,62.734876249479385
3.8345,62.74863695573812
3.8347,62.76240576129425
3.8349,62.776174566850365
3.8351,62.789943372406476
3.8352,62.8037121779626
3.8354,62.817480983518735
3.8355,62.83124978907485
3.8357,62.845018594630965
3.8358,62.85878740018709
3.836,62.872556205743216
3.8363,62.88632501129933
3.8364,62.90009381685545
3.8366,62.91386262241158
3.8367,62.927631427967704
3.8369,62.941400233523815
3.837,62.95516903907993
3.8373,62.96893784463605
3.8374,62.98269855089479
3.8376,62.996467356450914
3.8377,63.010236162007025
3.8379,63.02400496756315
3.8381,63.03777377311928
3.8383,63.051534479378
3.8384,63.06529518563673
3.8386,63.07905589189547
3.8387,63.09281659815421
3.8389,63.10657730441294
3.839,63.12034610996905
3.8392,63.134114915525174
3.8394,63.1478837210813
3.8396,63.16165252663741
3.8397,63.17542133219354
3.8399,63.18919013774966
3.8401,63.20295894330579
3.8403,63.2167277488619
3.8404,63.23049655441801
3.8405,63.244265359974136
3.8407,63.258034165530276
3.8408,63.27180297108639
3.841,63.2855717766425
3.8412,63.299332482901235
3.8414,63.31310128845736
3.8415,63.32687009401348
3.8417,63.34063889956959
3.8418,63.35440770512572
3.842,63.36817651068185
3.8422,63.38194531623797
3.8424,63.39571412179408
3.8425,63.409482927350204
3.8427,63.42325173290633
3.8428,63.437012439165066
3.8429,63.45077314542379
3.843,63.464541950979914
3.8432,63.47831075653604
3.8434,63.49207956209215
3.8436,63.50584836764826
3.8438,63.51961717320439
3.8439,63.53338597876053
3.8441,63.54715478431664
3.8442,63.56092358987275
3.8444,63.574692395428876
3.8445,63.588461200985
3.8447,63.60223000654111
3.8449,63.61599881209724
3.845,63.629767617653364
3.8452,63.64353642320949
3.8453,63.6573052287656
3.8454,63.67106593502433
3.8456,63.684834740580456
3.8457,63.69860354613658
3.8459,63.7123723516927
3.846,63.72614115724882
3.8462,63.739909962804944
3.8464,63.75367876836107
3.8465,63.76744757391718
3.8467,63.7812082801759
3.8469,63.79497708573203
3.847,63.80874589128817
3.8471,63.82251469684428
3.8473,63.83628350240039
3.8474,63.85005230795652
3.8476,63.86382111351264
3.8477,63.877589919068754
3.8479,63.89135872462488
3.848,63.905127530181005
3.8482,63.91889633573713
3.8483,63.93266514129324
3.8485,63.94643394684935
3.8487,63.96020275240548
3.8488,63.973971557961605
3.8489,63.98774036351773
3.849,64.00150916907384
3.8491,64.01526987533258
3.8493,64.0290386808887
3.8494,64.04280748644481
3.8496,64.05657629200093
3.8498,64.07033699825968
3.85,64.0841058038158
3.8501,64.09787460937191
3.8503,64.11164341492804
3.8504,64.12541222048415
3.8505,64.13918102604028
3.8506,64.1529498315964
3.8508,64.16671863715251
3.8509,64.18048744270864
3.8511,64.19425624826476
3.8512,64.2080169545235
3.8514,64.22178576007961
3.8516,64.23555456563574
3.8517,64.24932337119186
3.8518,64.26309217674799
3.8519,64.2768609823041
3.8521,64.29062168856284
3.8522,64.30438239482157
3.8524,64.31815120037768
3.8525,64.3319200059338
3.8526,64.34568881148994
3.8528,64.35945761704606
3.8529,64.37322642260217
3.8531,64.38699522815828
3.8532,64.40076403371441
3.8534,64.41453283927054
3.8535,64.42830164482666
3.8536,64.44207045038277
3.8538,64.4558392559389
3.8539,64.46960806149502
3.854,64.48337686705113
3.8542,64.49714567260725
3.8544,64.51090637886598
3.8545,64.52467518442212
3.8547,64.53844398997823
3.8548,64.55221279553434
3.8549,64.56598160109047
3.855,64.5797423073492
